147.700000	13.701080	0.175522	-0.111903	12.957568	0.037459	-0.195597
147.750000	13.668109	0.185797	-0.123036	12.926035	0.001727	-0.133607
147.800000	13.668363	0.182404	-0.096483	12.963922	0.041019	-0.132508
147.850000	13.658437	0.206361	-0.081400	12.962832	0.017215	-0.136074
147.900000	13.637736	0.180365	-0.094985	12.953614	0.050561	-0.118271
147.950000	13.676794	0.143814	-0.080469	12.946817	0.049926	-0.169593
148.000000	13.706589	0.158718	-0.096320	12.973415	0.018402	-0.186960
148.050000	13.695488	0.199018	-0.123806	12.956671	0.007012	-0.210960
148.100000	13.698259	0.200050	-0.180713	12.974028	-0.042916	-0.184443
148.150000	13.707005	0.074990	-0.090496	12.922088	0.013707	-0.198345
148.200000	13.657794	0.083977	-0.127581	12.918107	0.014916	-0.223108
148.250000	13.645841	0.121099	-0.110064	12.927170	0.011287	-0.218797
148.300000	13.625802	0.243603	-0.104572	12.967751	-0.040795	-0.210700
148.350000	13.664184	0.210317	-0.036385	12.972299	0.023784	-0.196838
148.400000	13.685290	0.136223	-0.006096	12.950710	0.043547	-0.151573
148.450000	13.681572	0.135785	-0.015950	12.962471	0.017278	-0.141061
148.500000	13.673638	0.168130	-0.067393	12.971904	-0.002887	-0.126960
148.550000	13.688630	0.128103	-0.026728	12.964348	0.050807	-0.145783
148.600000	13.654548	0.131986	-0.024754	13.036200	0.060025	-0.124129
148.650000	13.648770	0.085552	-0.031784	13.049242	-0.022088	-0.147844
148.700000	13.608008	0.129190	-0.082619	13.031456	-0.070916	-0.152191
148.750000	13.600625	0.169928	-0.100252	13.002835	-0.003246	-0.154271
148.800000	13.616229	0.098877	-0.007696	12.978521	-0.008932	-0.174308
148.850000	13.584292	0.121917	-0.076731	12.947960	-0.183323	-0.157604
148.900000	13.537097	0.131596	-0.008613	13.004184	-0.206840	-0.115181
148.950000	13.573024	0.094889	-0.032375	12.940644	-0.227182	-0.217794
149.000000	13.571078	0.094752	-0.038964	12.945048	-0.291607	-0.232302
149.050000	13.588998	0.126869	-0.051664	12.965259	-0.260186	-0.219996
149.100000	13.529237	0.113909	0.014308	12.957822	-0.222476	-0.202266
149.150000	13.553100	0.027949	0.025480	12.982417	-0.172913	-0.064709
149.200000	13.502305	0.059438	-0.017083	12.982617	-0.058662	-0.155184
149.250000	13.504490	0.060189	-0.045567	12.912120	-0.073304	-0.163636
149.300000	13.521888	0.049143	-0.038672	12.897981	-0.176969	-0.160589
149.350000	13.494511	0.123243	-0.097041	12.966703	-0.260440	-0.200050
149.400000	13.484217	0.111344	-0.093756	12.963023	-0.236609	-0.159372
149.450000	13.507602	0.148528	-0.106488	12.975921	-0.232473	-0.130172
149.500000	13.502530	0.117793	-0.111100	12.963951	-0.170885	-0.165288
149.550000	13.522296	0.080033	-0.110676	12.951884	-0.097994	-0.211950
149.600000	13.500467	0.065189	-0.113619	12.964621	-0.072171	-0.184134
149.650000	13.501813	0.075660	-0.134890	12.953354	-0.147668	-0.177594
149.700000	13.492228	0.096141	-0.091591	12.952448	-0.023664	-0.169266
149.750000	13.447420	0.115294	-0.024796	12.922927	0.022101	-0.133123
149.800000	13.452237	0.095690	-0.049421	12.903646	-0.158239	-0.120653
149.850000	13.432441	0.124559	-0.073682	12.901126	-0.271779	-0.195447
149.900000	13.423913	0.136796	-0.112729	12.891241	-0.207710	-0.183889
149.950000	13.427011	0.067721	-0.106314	12.876825	-0.261402	-0.168488
150.000000	13.427722	0.086563	-0.125463	12.880085	-0.266755	-0.180490
150.050000	13.442374	0.103746	-0.110331	12.906988	-0.032746	-0.147708
150.100000	13.443364	0.124941	-0.057523	12.851637	-0.062457	-0.078903
150.150000	13.433850	0.159420	-0.041936	12.932874	-0.023574	-0.109357
150.200000	13.430571	0.107978	-0.067728	12.944632	0.005977	-0.261908
150.250000	13.422330	0.122248	-0.083295	12.915916	0.089833	-0.136767
150.300000	13.438744	0.066173	-0.083610	12.958430	0.041172	-0.105370
150.350000	13.408132	0.130766	-0.117219	12.934268	0.014310	-0.093935
150.400000	13.403129	0.080440	-0.087722	12.889985	0.054437	-0.070165
150.450000	13.425789	0.075811	-0.075768	12.928947	0.012501	-0.103600
150.500000	13.438505	0.055486	-0.080789	12.915981	0.023019	-0.095843
150.550000	13.421310	0.021523	-0.063206	12.887572	0.067062	-0.135005
150.600000	13.383547	0.070590	-0.130637	12.850367	0.060999	-0.187537
150.650000	13.372546	0.090117	-0.132430	12.854578	0.080493	-0.137459
150.700000	13.391498	0.057751	-0.111641	12.924747	0.049539	-0.122879
150.750000	13.428736	0.019480	-0.158943	12.926511	0.070887	-0.097667
150.800000	13.448255	0.105797	-0.169021	12.891818	0.072822	-0.143595
150.850000	13.439851	0.082863	-0.201476	12.888318	0.078217	-0.134917
150.900000	13.427162	0.014684	-0.145732	12.869421	0.047073	-0.098851
150.950000	13.446892	0.065747	-0.147555	12.914017	-0.015680	-0.097864
151.000000	13.477659	0.008460	-0.145339	12.934976	0.002391	-0.104165
151.050000	13.513462	0.016998	-0.143440	12.891525	-0.018434	-0.126352
151.100000	13.478134	0.124082	-0.156300	12.938130	-0.129127	-0.126121
151.150000	13.508333	0.059042	-0.090943	13.000303	0.010012	-0.108798
151.200000	13.437591	0.172437	-0.118348	13.033085	0.076639	-0.120350
151.250000	13.424952	0.129192	-0.098124	13.042472	-0.010830	-0.097075
151.300000	13.443447	0.135155	-0.160620	13.009422	0.052942	-0.135650
151.350000	13.462273	0.111207	-0.216271	12.976844	0.076672	-0.121292
151.400000	13.475290	0.115886	-0.203349	12.954094	0.090944	-0.127819
151.450000	13.502718	0.120452	-0.177818	12.953752	0.069753	-0.184883
151.500000	13.509163	0.110207	-0.178666	12.934125	0.055210	-0.163593
151.550000	13.515802	0.125911	-0.203294	12.871172	0.088554	-0.163625
151.600000	13.514053	0.131355	-0.161155	12.881998	0.024726	-0.213685
151.650000	13.511762	0.094499	-0.139482	12.883772	0.025329	-0.210463
151.700000	13.492285	0.167879	-0.178247	12.868742	-0.116714	-0.164390
151.750000	13.474941	0.183488	-0.148154	12.901355	-0.072630	-0.157834
151.800000	13.482574	0.169799	-0.144223	12.918622	-0.010595	-0.213443
151.850000	13.532010	0.128382	-0.168925	12.980182	-0.158489	-0.169647
151.900000	13.526667	0.135267	-0.164961	12.991450	-0.123461	-0.159990
151.950000	13.528650	0.191098	-0.185671	13.018571	-0.196968	-0.162889
152.000000	13.511716	0.210619	-0.160417	13.064230	-0.146028	-0.188943
152.050000	13.517633	0.143995	-0.152356	13.058144	-0.203322	-0.261091
152.100000	13.488387	0.174535	-0.137607	12.981501	-0.191259	-0.193556
152.150000	13.477400	0.206960	-0.177189	12.971466	-0.166717	-0.189175
152.200000	13.472073	0.189691	-0.176102	12.964432	-0.170969	-0.158639
152.250000	13.453578	0.163582	-0.178111	12.941719	-0.093154	-0.171045
152.300000	13.493332	0.159954	-0.212117	12.904751	-0.050248	-0.182863
152.350000	13.492803	0.150699	-0.205868	12.881634	-0.084412	-0.201678
152.400000	13.499254	0.153671	-0.196030	12.887256	-0.177725	-0.163165
152.450000	13.521827	0.139052	-0.217991	12.862731	-0.159785	-0.146120
152.500000	13.537567	0.173563	-0.223774	12.874683	-0.131995	-0.171699
152.550000	13.559283	0.105497	-0.176505	12.889944	-0.159387	-0.143072
152.600000	13.515346	0.147335	-0.187161	12.883083	-0.133677	-0.219121
152.650000	13.478614	0.179043	-0.223764	12.857990	-0.181524	-0.191175
152.700000	13.501967	0.120017	-0.201194	12.934746	-0.176524	-0.149876
152.750000	13.475309	0.189126	-0.233114	12.921517	-0.161283	-0.170449
152.800000	13.525218	0.138960	-0.174727	13.008264	-0.191697	-0.175445
152.850000	13.535503	0.131032	-0.194041	13.039088	-0.212168	-0.114433
152.900000	13.491670	0.111582	-0.170999	13.050873	-0.170724	-0.164894
152.950000	13.425644	0.101773	-0.154673	13.014161	-0.156537	-0.136988
153.000000	13.475339	0.107232	-0.177048	12.968769	-0.220741	-0.136190
153.050000	13.495032	0.092526	-0.183824	12.952127	-0.215169	-0.133243
153.100000	13.447936	0.152071	-0.186746	12.993602	-0.171831	-0.107284
153.150000	13.435887	0.169450	-0.186920	13.015009	-0.282360	-0.103556
153.200000	13.514771	0.163415	-0.169618	12.996809	-0.329795	-0.186400
153.250000	13.512449	0.208454	-0.204010	12.961046	-0.311606	-0.200291
153.300000	13.517810	0.204170	-0.141005	12.972531	-0.324099	-0.134435
153.350000	13.500668	0.201749	-0.153599	12.967618	-0.339604	-0.115894
153.400000	13.498316	0.237897	-0.211828	12.940406	-0.344273	-0.145736
153.450000	13.537817	0.210685	-0.205223	12.934844	-0.346039	-0.158725
153.500000	13.559412	0.174327	-0.191457	12.930485	-0.348018	-0.155092
153.550000	13.583148	0.217788	-0.192197	12.963597	-0.300768	-0.175271
153.600000	13.523174	0.213329	-0.204327	13.013182	-0.317830	-0.137298
153.650000	13.566653	0.186306	-0.182882	13.026091	-0.318475	-0.164980
153.700000	13.522649	0.308075	-0.219621	13.001911	-0.308119	-0.136359
153.750000	13.518687	0.293805	-0.205087	12.961450	-0.276292	-0.134696
153.800000	13.501024	0.211171	-0.163173	13.006388	-0.281657	-0.119635
153.850000	13.525361	0.240833	-0.162963	13.022570	-0.307788	-0.069333
153.900000	13.475571	0.306416	-0.190509	12.941672	-0.346325	-0.085691
153.950000	13.450520	0.294962	-0.206482	12.882656	-0.313369	-0.164558
154.000000	13.454909	0.352796	-0.193798	12.882523	-0.211667	-0.176623
154.050000	13.466289	0.274558	-0.223364	12.890885	-0.179381	-0.173475
154.100000	13.507477	0.210679	-0.180245	12.891956	-0.077890	-0.168919
154.150000	13.526647	0.199936	-0.170086	12.932332	-0.200095	-0.171726
154.200000	13.545984	0.175809	-0.167287	12.890399	-0.089818	-0.158931
154.250000	13.557331	0.203074	-0.161505	12.850463	0.013499	-0.133000
154.300000	13.506383	0.334724	-0.167310	12.884941	-0.155558	-0.112580
154.350000	13.557536	0.225240	-0.260670	12.847509	-0.201946	-0.070352
154.400000	13.553129	0.248756	-0.240885	12.845235	-0.129049	-0.106026
154.450000	13.507508	0.263230	-0.185978	12.838034	0.034294	-0.106768
154.500000	13.559788	0.219937	-0.195883	12.859473	-0.061193	-0.116220
154.550000	13.508323	0.311569	-0.203659	12.783610	-0.027203	-0.088570
154.600000	13.524130	0.256076	-0.215610	12.782941	-0.073757	-0.147605
154.650000	13.571448	0.187710	-0.183062	12.770161	-0.191387	-0.184942
154.700000	13.558322	0.204123	-0.173202	12.773704	-0.238681	-0.185800
154.750000	13.549060	0.208453	-0.200909	12.801835	-0.269560	-0.203270
154.800000	13.575126	0.216629	-0.183481	12.805157	-0.276753	-0.171850
154.850000	13.579044	0.219184	-0.151809	12.823893	-0.300588	-0.150114
154.900000	13.589302	0.219047	-0.157364	12.818686	-0.192706	-0.145022
154.950000	13.586688	0.178197	-0.129189	12.807583	-0.160452	-0.162190
155.000000	13.567858	0.222515	-0.146045	12.831225	-0.213011	-0.139503
155.050000	13.561712	0.241082	-0.164849	12.842573	-0.192536	-0.084916
155.100000	13.557166	0.223066	-0.148801	12.870198	-0.060436	-0.113644
155.150000	13.597346	0.209270	-0.158273	12.926500	-0.087426	-0.199951
155.200000	13.552938	0.249561	-0.147258	12.943456	-0.237641	-0.241527
155.250000	13.552194	0.225291	-0.125036	12.905628	-0.254269	-0.180509
155.300000	13.536362	0.241452	-0.096667	12.838111	-0.155046	-0.159318
155.350000	13.604737	0.188358	-0.124612	12.807772	-0.118085	-0.136597
155.400000	13.568965	0.232371	-0.132243	12.876694	-0.256599	-0.113269
155.450000	13.574419	0.221077	-0.121395	12.898834	-0.254293	-0.119856
155.500000	13.576619	0.298531	-0.152733	12.966953	-0.199679	-0.139133
155.550000	13.607384	0.254781	-0.091355	12.938924	-0.095407	-0.145804
155.600000	13.635484	0.195741	-0.127520	12.975622	-0.177819	-0.142824
155.650000	13.658608	0.179441	-0.147922	12.972105	-0.005770	-0.142052
155.700000	13.589227	0.309371	-0.102720	12.972475	-0.176248	-0.125865
155.750000	13.546334	0.356822	-0.088085	12.922377	-0.020202	-0.163703
155.800000	13.580460	0.220137	-0.106718	12.996678	0.039322	-0.195063
155.850000	13.581853	0.269078	-0.104347	12.995848	0.075768	-0.167800
155.900000	13.583780	0.142241	-0.070676	13.019233	0.035964	-0.149946
155.950000	13.559667	0.181006	-0.132651	12.973669	0.050387	-0.171531
156.000000	13.580660	0.158447	-0.119835	12.954517	0.043690	-0.201982
156.050000	13.543124	0.221984	-0.114702	12.963511	-0.018289	-0.186710
156.100000	13.543740	0.332014	-0.119266	13.027861	-0.022292	-0.224843
156.150000	13.544892	0.272875	-0.087188	12.980894	0.036304	-0.152179
156.200000	13.532282	0.329305	-0.075357	12.943066	0.019677	-0.091162
156.250000	13.535211	0.273612	-0.061580	12.907538	0.009557	-0.117128
156.300000	13.505820	0.195670	-0.063937	12.931476	0.023749	-0.130379
156.350000	13.514481	0.147941	-0.066773	12.884638	-0.015697	-0.130832
156.400000	13.521973	0.166823	-0.136404	12.845839	0.020515	-0.130905
156.450000	13.495668	0.147960	-0.151011	12.868164	0.032652	-0.154092
156.500000	13.523117	0.141591	-0.117671	12.876055	0.008081	-0.136593
156.550000	13.559650	0.171572	-0.067952	12.890059	-0.090164	-0.112118
156.600000	13.574007	0.220629	-0.089646	12.896610	-0.081556	-0.122510
156.650000	13.534819	0.208496	-0.024707	12.879779	-0.154548	-0.102166
156.700000	13.431867	0.338890	-0.083002	12.867570	-0.173854	-0.108213
156.750000	13.507840	0.280218	-0.044782	12.850735	-0.105208	-0.144557
156.800000	13.483310	0.369124	-0.050759	12.902784	-0.202421	-0.194684
156.850000	13.446278	0.402583	-0.035457	12.875182	-0.108595	-0.206532
156.900000	13.476341	0.383331	-0.032975	12.861469	-0.161393	-0.120982
156.950000	13.483573	0.385557	-0.008177	12.901814	-0.088268	-0.168094
157.000000	13.461458	0.375288	-0.029258	12.868375	-0.144917	-0.184776
157.050000	13.482514	0.346900	-0.060182	12.868842	-0.111443	-0.075759
157.100000	13.419031	0.363944	-0.044318	12.829964	-0.096875	-0.077772
157.150000	13.426039	0.358308	-0.086741	12.861956	-0.169408	-0.055944
157.200000	13.469029	0.283476	-0.081026	12.847702	-0.050376	-0.061753
157.250000	13.488468	0.100668	-0.017644	12.860552	-0.012373	-0.063871
157.300000	13.441400	0.142349	-0.066577	12.887853	0.029392	-0.097068
157.350000	13.439338	0.133406	-0.098665	12.906427	0.011279	-0.041823
157.400000	13.486508	0.168346	-0.050925	12.949970	0.004227	-0.085173
157.450000	13.529657	0.171234	-0.036324	12.925167	-0.005136	-0.108564
157.500000	13.485856	0.147138	-0.048608	12.894115	0.051676	-0.134003
157.550000	13.428085	0.146030	-0.022252	12.884516	-0.011404	-0.105701
157.600000	13.441356	0.184367	-0.017689	12.933417	0.030932	-0.110374
157.650000	13.408652	0.160486	-0.010489	12.904502	0.063778	-0.146299
157.700000	13.444400	0.110728	-0.048261	12.872985	0.055801	-0.098998
157.750000	13.427386	0.123403	-0.078488	12.876324	0.072092	-0.109059
157.800000	13.407413	0.145830	-0.111417	12.852723	0.046555	-0.080937
157.850000	13.400015	0.130009	-0.061690	12.856672	0.046267	-0.077884
157.900000	13.439635	0.118213	-0.024244	12.828399	0.061613	-0.078984
157.950000	13.454905	0.252035	-0.008333	12.851205	0.037468	-0.052533
158.000000	13.450606	0.180580	-0.078517	12.855243	0.058313	-0.077627
158.050000	13.485808	0.155792	-0.074909	12.848030	0.011183	-0.102772
158.100000	13.470117	0.166360	-0.040142	12.856324	-0.019154	-0.115457
158.150000	13.478309	0.170817	-0.018624	12.850463	0.013499	-0.133000
158.200000	13.462952	0.127863	-0.068426	12.874543	0.027260	-0.092789
158.250000	13.475713	0.193133	-0.052465	12.898676	-0.005660	-0.101640
158.300000	13.485341	0.160854	-0.047896	12.849803	0.032020	-0.107649
158.350000	13.472571	0.186687	-0.047610	12.847692	0.022528	-0.117644
158.400000	13.481044	0.270744	-0.045527	12.907055	0.034147	-0.105082
158.450000	13.493763	0.203295	-0.047888	12.879645	0.105367	-0.093836
158.500000	13.435329	0.309135	-0.037880	12.878939	0.056584	-0.059311
158.550000	13.422649	0.230564	-0.062864	12.914541	0.076044	-0.081695
158.600000	13.453233	0.210814	-0.050409	12.892603	0.070854	-0.090199
158.650000	13.480312	0.161980	-0.034209	12.896936	0.102019	-0.100144
158.700000	13.416273	0.312004	-0.060136	12.923754	-0.005802	-0.106799
158.750000	13.469162	0.321864	-0.055722	12.907344	-0.019996	-0.062342
158.800000	13.521539	0.251190	-0.045276	12.888895	-0.005565	-0.030742
158.850000	13.484645	0.272448	-0.028920	12.900907	0.101321	-0.045292
158.900000	13.482314	0.254000	-0.049771	12.864601	0.065004	-0.058166
158.950000	13.504493	0.221388	-0.037519	12.905366	0.083454	-0.090963
159.000000	13.491779	0.248321	-0.027155	12.906521	0.060678	-0.054571
159.050000	13.514831	0.174364	0.009724	12.921020	0.050806	-0.062431
159.100000	13.517682	0.128508	0.005614	12.882841	0.069929	-0.079477
159.150000	13.524772	0.173377	-0.010897	12.862164	0.066347	-0.113121
159.200000	13.546265	0.204916	-0.025484	12.879068	0.076286	-0.095835
159.250000	13.539563	0.121161	-0.024302	12.841716	0.067505	-0.086558
159.300000	13.503480	0.187614	-0.004061	12.856029	0.088271	-0.094015
159.350000	13.539508	0.173795	-0.031698	12.837190	0.038713	-0.091610
159.400000	13.490698	0.176940	-0.057399	12.849543	0.033083	-0.050797
159.450000	13.522696	0.195195	-0.034764	12.851951	0.048623	-0.052445
159.500000	13.509765	0.200506	-0.013771	12.863511	0.077397	-0.104722
159.550000	13.541527	0.204610	-0.015225	12.860139	0.086531	-0.097677
159.600000	13.485668	0.235263	-0.014119	12.838255	0.075741	-0.059464
159.650000	13.456532	0.187514	-0.051744	12.855272	0.081898	-0.037221
159.700000	13.443175	0.213066	-0.023035	12.838578	0.032369	-0.056697
159.750000	13.514660	0.171066	-0.020510	12.841668	0.044941	-0.066788
159.800000	13.470651	0.299763	-0.003431	12.857954	0.087933	-0.067420
159.850000	13.441163	0.323081	0.041049	12.868544	0.056684	-0.078611
159.900000	13.455845	0.329008	0.015513	12.883290	0.054801	-0.059649
159.950000	13.475951	0.324823	0.009241	12.859369	0.064094	-0.087879
160.000000	13.464849	0.321463	0.011324	12.826475	0.021483	-0.089383
160.050000	13.543196	0.239222	0.021507	12.807953	0.058500	-0.079215
160.100000	13.520522	0.230953	0.047343	12.833696	0.052140	-0.059434
160.150000	13.484499	0.358847	0.085689	12.832560	0.099011	-0.025332
160.200000	13.501418	0.262622	0.063291	12.904368	0.077123	-0.037494
160.250000	13.484522	0.226908	0.028970	12.860208	0.072488	-0.022658
160.300000	13.487110	0.238499	0.049465	12.883464	0.033216	0.023622
160.350000	13.526944	0.198056	0.100509	12.919810	0.068102	0.028120
160.400000	13.552089	0.256232	0.067009	12.899875	0.043139	-0.047628
160.450000	13.549400	0.275487	0.053072	12.909528	0.064421	0.013777
160.500000	13.535834	0.289170	0.076187	12.983714	0.034487	-0.040439
160.550000	13.488244	0.341422	0.049532	12.953939	0.064231	-0.054616
160.600000	13.477636	0.345354	0.075348	12.929867	0.038268	-0.063231
160.650000	13.412302	0.318200	0.067378	12.930630	0.016476	-0.053536
160.700000	13.397086	0.333459	0.058908	12.879468	0.079063	-0.072432
160.750000	13.439216	0.279284	0.064029	12.884509	0.062111	-0.049617
160.800000	13.423376	0.265545	0.044118	12.933137	0.073484	-0.009542
160.850000	13.411478	0.250034	0.069030	12.930747	0.024997	0.001712
160.900000	13.449264	0.213546	0.050196	12.921630	0.034227	-0.049317
160.950000	13.432978	0.193932	0.065106	12.946208	0.071387	-0.043939
161.000000	13.472081	0.169097	0.033417	12.917569	0.018063	-0.049228
161.050000	13.453227	0.227816	0.035662	12.885373	0.081787	0.005719
161.100000	13.492027	0.198123	0.050534	12.906807	0.091742	-0.017431
161.150000	13.530625	0.213438	0.040928	12.940166	0.009003	-0.039282
161.200000	13.522703	0.191507	0.075338	12.891527	0.058843	-0.073563
161.250000	13.500274	0.197070	0.076787	12.874564	0.047084	-0.049088
161.300000	13.552565	0.170140	0.056002	12.899650	0.050703	-0.057543
161.350000	13.533042	0.167997	0.028507	12.860550	0.048329	-0.088166
161.400000	13.508808	0.177905	0.062017	12.857622	-0.006163	-0.068593
161.450000	13.487280	0.188064	0.077016	12.850918	0.010675	-0.062880
