563.450000	10.299716	1.372317	-0.181743	11.022897	0.750522	-0.763163
563.500000	10.121014	1.264843	-0.231026	11.162203	0.836418	-0.731913
563.550000	10.304544	1.170233	-0.311987	11.133908	0.833555	-0.699862
563.600000	10.475121	1.188494	-0.310196	11.099364	0.824637	-0.704202
563.650000	10.591461	1.029098	-0.338618	11.041039	0.862335	-0.712978
563.700000	10.636764	1.251306	-0.345997	11.081741	0.854535	-0.662489
563.750000	10.765640	1.312900	-0.325650	10.938580	1.156053	-0.621972
563.800000	10.592534	1.111249	-0.171021	10.725734	0.940352	-0.656247
563.850000	10.540078	1.053629	-0.310635	10.634947	1.059880	-0.716878
563.900000	10.599587	1.205337	-0.089863	10.735283	1.250558	-0.689959
563.950000	10.721505	1.325758	-0.403668	10.864082	1.285599	-0.700349
564.000000	10.691352	1.134820	-0.560567	10.814507	1.257005	-0.578535
564.050000	11.026035	1.261178	0.163885	10.689028	1.258474	-0.603033
564.100000	11.038535	1.152189	0.106380	10.927311	1.389154	-0.374409
564.150000	10.917686	1.087179	0.038846	10.955593	1.390796	-0.419842
564.200000	10.822208	1.173716	-0.032165	10.868431	1.203493	-0.489430
564.250000	11.059714	1.124543	-0.124424	10.876838	1.373657	-0.414459
564.300000	11.033381	1.128150	-0.218523	10.870150	1.215094	-0.529516
564.350000	10.958307	1.041563	-0.210191	10.882881	1.206367	-0.677570
564.400000	10.937952	1.301135	-0.220199	10.856282	1.147964	-0.639623
564.450000	11.034241	1.395434	-0.060243	10.880397	1.135091	-0.522849
564.500000	10.971107	1.207530	0.057940	10.856458	1.095244	-0.563404
564.550000	10.828320	1.179823	0.021354	10.820141	0.981243	-0.445228
564.600000	10.798370	1.204684	-0.013149	10.810986	0.844720	-0.586580
564.650000	10.838426	1.173103	-0.044432	10.842205	0.353493	-0.699968
564.700000	10.747884	1.023623	-0.213956	10.935025	0.443332	-0.820773
564.750000	10.608820	1.131401	-0.364263	10.753905	0.809545	-0.943883
564.800000	10.570905	1.062979	-0.640136	10.767689	0.826387	-0.767536
564.850000	10.612904	1.197487	-0.756871	10.803730	0.861454	-0.746278
564.900000	10.679349	1.122084	-0.714386	10.755355	0.781133	-0.553319
564.950000	10.659377	1.189717	-0.813922	10.630611	0.772975	-0.509474
565.000000	10.710201	1.129395	-0.761823	10.558022	0.793087	-0.485701
565.050000	10.673990	1.102693	-0.713482	10.455151	0.803446	-0.471592
565.100000	10.664304	1.053451	-0.610373	10.499780	0.761067	-0.538766
565.150000	10.587676	0.960440	-0.497117	10.557396	0.779736	-0.639547
565.200000	10.730670	0.950026	-0.677779	10.625280	0.736407	-0.731775
565.250000	10.732546	0.891455	-0.730791	10.562804	0.720951	-0.705805
565.300000	10.707814	0.837194	-0.806066	10.572052	0.782803	-0.694021
565.350000	10.894750	0.832857	-0.869377	10.582996	0.763879	-0.691683
565.400000	10.933979	0.830299	-0.897545	10.513765	0.779469	-0.823603
565.450000	10.942860	0.859633	-0.894744	10.599667	0.857762	-0.761919
565.500000	10.792386	0.724446	-0.744314	10.600133	0.772700	-0.612586
565.550000	10.760576	0.718517	-0.725160	10.754563	0.813786	-0.502741
565.600000	10.859319	0.700674	-0.697654	10.970958	1.041662	-0.665747
565.650000	10.917336	0.826293	-0.655084	11.137015	1.301275	-0.614257
565.700000	10.886785	0.806248	-0.593252	10.983840	1.404223	-0.595467
565.750000	10.827808	0.799079	-0.663397	10.961392	1.468509	-0.644902
565.800000	10.914440	0.855886	-0.538337	10.958668	1.080217	-0.574179
565.850000	10.859175	0.769253	-0.545705	10.882088	1.318740	-0.345311
565.900000	10.781618	0.957182	-0.652441	10.942445	1.244621	-0.343800
565.950000	10.814116	1.069909	-0.659724	10.935038	1.160665	-0.436187
566.000000	10.927383	0.983416	-0.595993	10.939408	1.055367	-0.442775
566.050000	10.899730	0.900404	-0.515629	10.785157	1.089077	-0.321139
566.100000	10.932733	0.851670	-0.649357	10.850606	1.085252	-0.058473
566.150000	10.844180	0.884353	-0.709876	10.888431	1.159763	0.063390
566.200000	10.738339	0.845588	-0.703174	10.802543	1.039730	0.161618
566.250000	10.831227	0.886716	-0.523995	10.713322	1.114468	0.060233
566.300000	10.808755	0.903108	-0.539129	10.483286	1.094061	-0.035644
566.350000	10.918039	0.927225	-0.560019	10.447488	1.064216	-0.477942
566.400000	10.898507	0.856292	-0.464315	10.461776	1.227325	-0.353344
566.450000	10.781498	0.816297	-0.485679	10.509369	1.276000	-0.194052
566.500000	10.764424	0.897899	-0.587970	10.543568	1.118396	-0.032945
566.550000	10.669580	0.907302	-0.432363	10.452551	1.063872	-0.112361
566.600000	10.554097	0.972488	-0.523774	10.748164	1.364230	-0.158137
566.650000	10.580753	1.081438	-0.671291	11.014984	1.095578	0.038600
566.700000	10.630424	1.044662	-0.569584	11.237923	1.257704	0.073186
566.750000	10.684688	0.939349	-0.411274	11.286538	1.327772	0.222636
566.800000	10.687068	0.846375	-0.394191	11.083297	1.180035	0.303794
566.850000	10.657272	0.686086	-0.447759	11.310817	1.298141	0.385984
566.900000	10.605102	0.715183	-0.351072	11.367562	1.048038	0.261985
566.950000	10.721429	0.688812	-0.239428	11.598179	1.389046	-0.219828
567.000000	10.776992	0.842877	-0.200394	11.257781	1.592397	0.082481
567.050000	10.754175	0.748952	-0.202539	11.046735	1.276955	0.188914
567.100000	10.852365	0.638931	-0.336459	11.032589	1.098145	0.025685
567.150000	10.906780	0.696343	-0.260366	11.054791	0.904220	0.053528
567.200000	10.839430	0.431532	-0.215920	11.124525	0.857307	0.176681
567.250000	10.862702	0.441410	-0.256297	11.220163	0.508780	0.252599
567.300000	10.957764	0.474748	-0.424850	11.207847	0.323004	0.428364
567.350000	10.885571	0.330962	-0.507898	10.968683	0.615368	0.382009
567.400000	10.913053	0.186542	-0.517552	11.167576	0.972301	0.689669
567.450000	10.914085	0.286490	-0.546098	11.114743	0.835860	0.559772
567.500000	10.941254	0.327962	-0.408085	11.202346	0.811641	0.538225
567.550000	10.901781	0.306370	-0.349366	11.316997	0.951757	0.697200
567.600000	10.863308	0.289181	-0.343893	11.553871	1.072888	0.800485
567.650000	10.975188	0.312989	-0.196256	11.693738	0.911792	1.066007
567.700000	10.968775	0.403213	-0.154901	11.755693	0.699643	0.567795
567.750000	10.911931	0.402450	-0.099585	11.831532	0.887526	0.399243
567.800000	10.908266	0.645199	-0.141033	11.857334	0.895364	0.188634
567.850000	11.019486	1.002299	-0.108996	11.717603	1.046109	0.198690
567.900000	11.136505	0.999328	-0.041312	11.606268	1.016050	0.187848
567.950000	11.307066	1.220789	-0.078015	11.558462	0.922061	0.178415
568.000000	11.042610	1.294543	0.320226	11.690984	1.009561	0.375592
568.050000	11.091741	1.243219	0.426249	11.636314	0.766768	0.321413
568.100000	11.022491	1.393754	0.362484	11.602181	0.364532	0.608082
568.150000	10.911659	1.199649	0.415196	11.590427	0.340517	0.675467
568.200000	10.995863	1.182716	0.409846	11.581343	0.476685	0.651011
568.250000	10.948041	1.420310	0.404704	11.489065	0.694906	0.571619
568.300000	11.001711	1.407808	0.423981	11.389587	0.592850	0.518968
568.350000	11.293383	1.150702	0.199520	11.366887	0.609923	0.213324
568.400000	11.223271	1.073986	-0.027248	11.413818	0.428967	0.100878
568.450000	11.187891	1.674375	0.003272	11.321855	0.525194	0.315761
568.500000	11.205191	1.612699	-0.230732	11.713907	0.532427	0.538673
568.550000	11.252690	1.674338	-0.249366	11.689708	1.091545	0.436823
568.600000	11.309404	1.573852	-0.249517	11.763753	1.062906	0.504747
568.650000	11.198980	1.563987	-0.187821	11.823703	0.964901	0.531064
568.700000	11.241622	1.488137	-0.271442	11.835320	1.135233	0.370201
568.750000	11.178583	1.345970	-0.237848	11.669865	1.012709	0.522504
568.800000	11.074290	1.262938	0.100560	11.584213	1.083514	0.628020
568.850000	11.243772	1.227728	0.174910	11.601781	0.896376	0.591106
568.900000	11.223869	1.282655	0.002958	11.684935	0.905430	0.568604
568.950000	11.100597	1.264602	-0.048845	11.346297	1.007141	0.605553
569.000000	11.090460	1.175877	0.018959	11.268106	0.981685	0.722751
569.050000	11.157587	1.213536	0.096995	11.479105	0.829828	0.423559
569.100000	11.171548	1.222634	0.095297	11.730667	0.841298	0.541195
569.150000	11.103760	1.297252	0.107916	11.793992	1.010986	0.939774
569.200000	11.176297	1.203282	0.187689	11.754606	1.045450	0.491819
569.250000	11.079250	1.242467	-0.014141	11.784664	0.846126	0.361968
569.300000	11.200828	1.225956	-0.022405	11.626831	0.841351	0.043928
569.350000	11.402558	0.971085	0.026767	11.659101	0.761887	0.054052
569.400000	11.234668	0.957922	0.033481	11.583153	0.816197	0.040042
569.450000	11.155254	1.088346	0.246234	11.566729	0.812092	-0.008971
569.500000	11.033201	1.037271	0.110966	11.352981	0.856187	0.143746
569.550000	11.008639	1.076353	0.345783	11.285169	0.794889	0.136125
569.600000	10.931884	1.029603	0.421232	11.393932	0.905815	0.111359
569.650000	11.119029	1.117634	0.429209	11.393605	0.896367	0.164740
569.700000	11.022962	1.146639	0.380453	11.332903	0.845588	0.094914
569.750000	10.876954	1.206761	0.251428	11.290425	0.811667	0.015643
569.800000	10.724594	1.313762	0.131586	11.486341	0.854436	0.194417
569.850000	10.359764	1.538573	0.034713	11.327524	0.880241	0.094041
569.900000	10.449913	1.253721	0.054479	11.423123	0.806586	0.148199
569.950000	10.498057	1.479989	-0.153151	11.513955	0.523742	0.181801
570.000000	10.345426	1.397218	-0.061863	11.494043	0.629679	0.204538
570.050000	10.462175	1.499096	-0.075870	11.387523	0.771672	0.263932
570.100000	10.338484	1.463499	-0.051713	11.436124	0.895429	0.221867
570.150000	10.368148	1.442076	-0.040407	11.501177	0.793231	0.476695
570.200000	10.474360	1.498963	0.008861	11.530772	0.469029	0.276867
570.250000	10.440168	1.589238	0.049490	11.455664	0.826456	0.014121
570.300000	10.427280	1.541893	0.152800	11.378286	0.910796	-0.148143
570.350000	10.447204	1.504980	0.210428	11.385720	1.044595	-0.384343
570.400000	10.381064	1.373842	0.256352	11.314954	0.829280	-0.238203
570.450000	10.487977	1.146685	0.426963	11.286610	0.836980	-0.349726
570.500000	10.370446	1.494834	0.189158	11.230139	0.936616	-0.431413
570.550000	10.388121	1.504932	0.347665	11.418833	0.959099	-0.297487
570.600000	10.729917	1.367799	0.314362	11.345922	1.072471	-0.524888
570.650000	11.044191	1.399544	0.225124	11.265297	1.024524	-0.496349
570.700000	11.067501	1.378206	0.093063	11.441837	1.082750	-0.491467
570.750000	11.112198	1.284170	0.117009	11.500162	1.126535	-0.566932
570.800000	10.902636	1.282726	-0.056280	11.295794	1.142013	-0.637463
570.850000	10.687373	1.546539	-0.046120	11.253992	1.152504	-0.644397
570.900000	10.527403	1.453485	0.011521	11.018238	1.332336	-0.822682
570.950000	10.745564	1.484670	0.179293	11.131993	1.385003	-0.658011
571.000000	10.698181	1.336140	0.080146	11.248267	1.389104	-0.527522
571.050000	10.587163	1.231642	0.127222	11.236290	1.487694	-0.393480
571.100000	10.662797	1.213370	0.315772	11.136370	1.537840	-0.641447
571.150000	10.690093	1.202020	0.387756	11.142017	1.415654	-0.553083
571.200000	10.675444	1.163059	0.356297	11.416441	1.467268	-0.344683
571.250000	10.719109	1.156519	0.284374	11.364641	1.372504	-0.554360
571.300000	10.708137	1.069509	0.460814	11.481710	1.298316	-0.485023
571.350000	10.753544	0.882699	0.680559	11.564199	1.323102	-0.508959
571.400000	10.951225	0.932125	0.515993	11.561281	1.643100	-0.443082
571.450000	11.238474	1.071135	0.573156	11.695165	1.765762	-0.583116
571.500000	11.047887	1.305694	0.547659	11.749439	1.584673	-0.644286
571.550000	11.114605	1.272852	0.552142	11.616939	1.470881	-0.771599
571.600000	10.899521	0.814327	0.251533	11.438491	1.378580	-0.564541
571.650000	10.889333	0.538808	-0.212372	11.511785	1.470417	-0.333031
571.700000	11.064386	0.722634	-0.209325	11.367254	1.349785	-0.212268
571.750000	11.152911	0.721763	0.103189	11.142777	1.437718	-0.206979
571.800000	11.056733	0.754261	0.116383	11.078371	1.432205	-0.200804
571.850000	10.972326	0.779640	-0.168360	11.147268	1.191995	-0.185185
571.900000	11.097252	0.739546	-0.149507	11.039262	0.978716	-0.256948
571.950000	11.220118	1.031941	-0.219530	10.903740	0.832319	-0.142147
572.000000	11.288274	1.286517	-0.196050	10.841859	0.712204	-0.175960
572.050000	11.044117	1.415653	-0.425234	10.852632	0.734450	0.010692
572.100000	10.969179	1.196376	-0.420047	10.824149	0.574484	0.111050
572.150000	11.099663	1.190609	-0.443115	10.708604	0.474437	0.113035
572.200000	11.086953	1.247264	-0.461623	10.740552	0.468744	0.399778
572.250000	11.021196	1.071499	-0.651636	10.789977	0.476793	0.182483
572.300000	10.958905	0.922410	-0.513220	11.091428	0.273519	0.415980
572.350000	11.005261	0.921165	-0.523200	11.369486	0.260474	0.434524
572.400000	11.063277	0.926286	-0.573334	11.422334	-0.023479	0.429034
572.450000	11.131305	0.855467	-0.300272	11.525459	-0.212923	0.317510
572.500000	11.121963	0.478212	-0.440262	11.245503	-0.126410	0.226460
572.550000	11.035451	0.772945	-0.426276	11.113627	0.049949	-0.036103
572.600000	10.891117	0.689087	-0.468891	11.053239	-0.075425	-0.167002
572.650000	10.888797	0.668439	-0.366305	11.163453	0.022139	-0.120180
572.700000	11.056509	0.346597	-0.240780	11.179991	0.116158	-0.126908
572.750000	11.058863	0.432745	-0.118110	11.200388	0.111908	-0.297175
572.800000	11.004482	0.705214	-0.114648	11.181492	0.043524	-0.308353
572.850000	11.028781	0.737806	-0.242439	11.140326	-0.153699	-0.266026
572.900000	11.072580	0.494629	-0.110544	11.294864	-0.052770	-0.247374
572.950000	11.055301	0.567658	-0.121418	11.377907	-0.124357	-0.402844
573.000000	10.977664	0.550112	-0.017799	11.337930	-0.255861	-0.403257
573.050000	10.892441	0.728840	-0.007852	11.274209	-0.276825	-0.231890
573.100000	10.934202	0.648722	0.045256	11.427773	-0.469999	-0.318630
573.150000	11.370952	0.244108	0.082492	11.633250	-0.465209	-0.204489
573.200000	11.226381	0.176530	0.172579	11.587999	-0.416721	-0.145553
573.250000	11.188252	0.400049	0.426880	11.538822	-0.457673	-0.182659
573.300000	11.101464	0.253924	0.244036	11.795057	-0.526372	-0.084698
573.350000	10.993591	0.294920	0.142838	11.707170	-0.507938	0.030373
573.400000	10.940448	0.287802	0.040775	11.718363	-0.547815	-0.253295
573.450000	11.179148	0.254341	-0.291180	11.846546	-0.438071	-0.174182
573.500000	11.054288	0.418579	-0.043514	12.030081	-0.428229	-0.290688
573.550000	11.030951	0.301208	0.056729	12.299322	-0.010883	-0.201180
573.600000	11.221653	0.170432	-0.121409	12.192032	-0.048967	-0.234128
573.650000	11.175934	-0.192949	-0.142616	12.172250	0.154278	-0.155088
573.700000	11.115749	-0.250096	-0.078253	12.100656	0.160992	-0.131546
573.750000	11.168943	-0.246688	-0.119960	11.867912	0.094072	-0.354784
573.800000	11.371836	0.084613	-0.180777	11.799704	0.206762	-0.450520
573.850000	11.408313	0.129997	-0.069602	11.772911	0.260120	-0.366100
573.900000	11.302846	0.143024	-0.062054	11.711051	0.480845	-0.447620
573.950000	11.243922	0.182369	-0.031422	11.744981	0.293868	-0.639424
574.000000	11.136565	-0.121614	0.090938	11.507047	0.452788	-0.660734
574.050000	10.989590	0.032980	0.105137	11.406933	0.719650	-0.565204
574.100000	11.065819	-0.178250	0.023784	11.543337	0.854404	-0.374418
574.150000	10.885245	-0.230285	0.015673	11.472662	1.215434	-0.142826
574.200000	10.918324	-0.244535	0.068954	11.385888	0.899381	-0.342653
574.250000	10.859021	-0.143443	-0.019268	11.325195	0.858273	-0.372260
574.300000	10.972867	-0.169570	-0.046105	11.462602	0.833874	-0.469194
574.350000	11.073304	-0.005539	-0.104942	11.512761	0.854431	-0.315435
574.400000	11.041465	0.017185	-0.660403	11.572571	0.865558	-0.366333
574.450000	11.053677	0.022141	-0.844232	11.559097	0.853415	0.122403
574.500000	10.969181	-0.148559	-0.883098	11.700757	0.913278	-0.057370
574.550000	10.856750	-0.244564	-0.800497	11.714318	0.949107	-0.032837
574.600000	10.910342	-0.044092	-0.705702	11.778518	0.821134	-0.197673
574.650000	11.055388	-0.340599	-0.751811	11.676932	0.797704	-0.142288
574.700000	10.937287	-0.370152	-0.902857	11.504357	0.838356	-0.141250
574.750000	10.955806	-0.167269	-0.739972	11.572966	0.857212	-0.289596
574.800000	10.857155	-0.134129	-0.758386	11.540874	0.934427	-0.192817
574.850000	11.020834	-0.083836	-0.823250	11.520370	1.015228	-0.193733
574.900000	10.921028	-0.067382	-0.840770	11.450901	1.033532	-0.171874
574.950000	11.060171	0.177624	-1.047229	11.463699	0.860432	-0.261752
575.000000	11.003963	0.320743	-0.971551	11.508094	0.852176	-0.061142
575.050000	11.017296	0.383791	-0.815319	11.733853	0.858910	-0.020268
575.100000	11.332530	0.765658	-0.793992	11.820193	0.866087	-0.076438
575.150000	11.202780	0.760478	-0.918410	11.801437	0.878111	-0.084989
575.200000	10.996818	0.208028	-1.127078	11.797917	0.858194	-0.195263
575.250000	10.861554	-0.197052	-0.923560	11.758693	0.860851	-0.277667
575.300000	10.861285	0.178936	-0.993678	11.690073	0.850048	-0.331412
575.350000	10.793194	0.269420	-0.983613	11.757530	0.803349	-0.338431
575.400000	10.801196	0.592536	-1.044905	11.879034	0.832398	-0.465343
575.450000	10.830714	0.746770	-1.076774	11.843226	0.869500	-0.378808
575.500000	10.793544	0.838518	-1.056007	11.780646	1.058112	-0.368759
575.550000	10.689764	0.892372	-0.964711	11.866711	1.081126	-0.322790
575.600000	10.928269	0.968001	-1.044230	11.980744	1.084269	-0.302438
575.650000	11.093711	1.197353	-1.098740	11.894392	1.061247	-0.385148
575.700000	11.009937	0.981637	-1.336843	11.949897	1.005788	-0.548496
575.750000	10.947724	0.860470	-1.115256	11.998168	1.109486	-0.427023
575.800000	11.053554	0.791462	-1.113863	11.985676	1.102212	-0.479696
575.850000	11.007890	0.712260	-0.914162	12.044481	1.035582	-0.486340
575.900000	10.950336	0.700424	-0.820961	11.980434	1.060081	-0.439726
575.950000	11.019175	0.713526	-0.829332	12.003589	1.065209	-0.432953
576.000000	11.040134	0.857025	-0.702822	11.910242	0.874457	-0.413582
576.050000	11.318678	0.839795	-0.733136	11.864029	0.890475	-0.495330
576.100000	11.536399	0.818772	-0.701468	11.885971	0.984631	-0.510794
576.150000	11.620180	0.740535	-0.798286	11.894718	1.032172	-0.500818
576.200000	11.718725	0.774900	-0.893444	12.033550	1.246604	-0.471332
576.250000	11.633645	0.737739	-0.889038	12.068665	1.383996	-0.388625
576.300000	11.791406	0.736180	-0.807639	12.002441	1.346385	-0.404429
576.350000	11.903164	0.642585	-0.797630	11.910512	1.231101	-0.319084
576.400000	11.949840	0.693314	-0.781708	11.835495	1.227783	-0.233593
576.450000	12.003997	0.883082	-0.839389	11.809618	1.049139	-0.228890
576.500000	12.078691	0.997844	-0.884734	11.807430	1.017217	-0.190686
576.550000	12.170547	0.835447	-1.177941	11.799528	0.892773	-0.149845
576.600000	12.072279	0.773565	-0.915505	11.877284	0.874176	-0.107128
576.650000	11.936342	0.637368	-0.758939	11.886391	0.843671	-0.066366
576.700000	11.799085	0.699282	-0.889842	11.813437	0.898470	-0.155777
576.750000	11.727936	0.619237	-0.797843	11.629730	0.842567	-0.313852
576.800000	11.704947	1.000490	-0.671590	11.588117	0.884379	-0.236874
576.850000	11.666483	0.983797	-0.532524	11.705566	0.856871	-0.203764
576.900000	11.622522	0.956477	-0.574110	11.565084	0.884067	-0.221875
576.950000	11.607890	0.982124	-0.620780	11.603351	1.074327	-0.449558
577.000000	11.717276	1.012143	-0.668099	11.588650	1.099947	-0.471601
577.050000	11.702851	0.972758	-0.719622	11.686933	1.119498	-0.364714
577.100000	11.672903	0.964246	-0.618847	11.708846	1.009723	-0.300748
577.150000	11.581090	0.894961	-0.473864	11.603074	1.010018	-0.184626
577.200000	11.631788	0.844096	-0.416290	11.752568	0.979618	-0.314239
577.250000	11.647909	0.790986	-0.501241	11.692514	0.862751	-0.348142
577.300000	11.634478	0.919668	-0.506189	11.794810	0.908622	-0.535316
577.350000	11.659044	1.004513	-0.556305	11.923976	1.083893	-0.632609
577.400000	11.604690	1.107850	-0.462597	11.840489	1.053045	-0.754050
577.450000	11.665157	1.208053	-0.431368	11.793174	1.073090	-0.713690
577.500000	11.619834	1.195507	-0.385366	11.843246	1.054912	-0.754223
577.550000	11.642087	1.096142	-0.405999	11.894136	1.172164	-0.829949
577.600000	11.762454	1.059696	-0.480311	11.802756	1.134601	-0.860677
577.650000	11.984469	1.247349	-0.525417	11.737065	1.105292	-0.874748
577.700000	11.999816	1.386944	-0.479049	11.911041	1.012708	-0.899903
577.750000	12.145216	1.385364	-0.594246	11.893476	0.963331	-0.877527
577.800000	12.164071	1.273158	-0.520224	11.879655	0.972898	-1.058568
577.850000	12.182081	1.282570	-0.405171	11.869661	0.873816	-1.162649
577.900000	12.255197	1.359474	-0.519096	11.730206	0.869656	-1.149461
577.950000	12.294652	1.319788	-0.497326	11.774861	0.870916	-0.970479
578.000000	12.412648	1.072202	-0.358142	11.636678	1.077533	-1.103566
578.050000	12.571692	0.816921	-0.045415	11.540755	0.879992	-1.134223
578.100000	12.630679	0.727769	-0.185336	11.661962	0.925934	-1.244201
578.150000	12.698394	0.859763	-0.172836	11.616369	0.977040	-1.098319
578.200000	12.667696	0.891547	-0.312160	11.713703	0.820100	-1.112124
578.250000	12.752024	0.794782	-0.197861	11.656333	0.821675	-1.077957
578.300000	12.739767	0.810754	-0.198336	11.641331	0.872638	-1.056228
578.350000	12.595322	0.871137	-0.429247	11.489664	0.832479	-1.015870
578.400000	12.594491	0.819697	-0.523560	11.568398	0.846235	-0.897640
578.450000	12.524643	0.841828	-0.573540	11.422686	0.835197	-0.705296
578.500000	12.429814	0.902419	-0.720972	11.438400	0.953254	-0.786871
578.550000	12.316023	0.961937	-0.801030	11.410743	0.995975	-0.702517
578.600000	12.329270	0.879498	-0.862272	11.658022	1.059809	-0.634078
578.650000	12.482731	0.923453	-1.099069	11.784380	1.017051	-0.783920
578.700000	12.386573	0.819993	-1.184345	11.736991	0.943334	-0.824888
578.750000	12.375969	0.821281	-1.130495	11.722641	0.906472	-0.841023
578.800000	12.396176	0.860996	-1.059116	11.714384	1.024775	-0.691969
578.850000	12.410788	0.850907	-0.979963	11.750580	1.059987	-0.570463
578.900000	12.504472	0.958240	-0.887736	11.690775	1.027122	-0.593349
578.950000	12.428808	0.971323	-0.834445	11.590924	1.188329	-0.477384
579.000000	12.479155	0.849976	-0.822042	11.569207	1.195192	-0.332057
579.050000	12.580900	0.929138	-0.791570	11.700911	1.447960	-0.451993
579.100000	12.532972	0.976418	-0.660747	11.696818	1.491784	-0.558118
579.150000	12.423845	1.045049	-0.490077	11.666029	1.493895	-0.704625
579.200000	12.277780	1.041539	-0.365088	11.940948	1.218865	-0.511882
579.250000	12.335562	0.989434	-0.169237	12.018660	1.094323	-0.649229
579.300000	12.338391	0.885720	-0.361394	11.906307	1.062331	-0.504620
579.350000	12.338845	0.798343	-0.469193	11.891981	1.187380	-0.604031
579.400000	12.271251	0.817224	-0.452624	12.026163	1.084546	-0.603091
579.450000	12.179380	0.824856	-0.357310	12.091329	0.950919	-0.460604
579.500000	12.071782	0.838237	-0.317949	11.756829	0.826456	-0.934643
579.550000	12.084915	0.832896	-0.403805	11.552900	0.874436	-0.904556
579.600000	12.087107	0.869562	-0.397080	11.453468	0.906661	-1.049172
579.650000	12.102913	0.841712	-0.449064	11.529959	1.292367	-1.288916
579.700000	12.119894	0.861783	-0.381875	11.759938	1.318074	-0.912248
579.750000	12.182455	0.912683	-0.308046	11.659953	0.792555	-0.852981
579.800000	12.237327	0.926280	-0.225760	11.689331	0.835379	-0.565472
579.850000	12.176293	0.876814	-0.109236	11.720249	0.745475	-0.496894
579.900000	12.235433	0.836648	-0.266805	11.633673	0.872968	-0.340502
579.950000	12.303765	0.843820	-0.420704	11.639177	0.880315	-0.334121
580.000000	12.275266	0.842293	-0.321306	11.766286	0.835325	-0.303578
580.050000	12.296599	0.800018	-0.287362	11.733958	0.912580	-0.210123
580.100000	12.317357	0.844886	-0.255821	11.936679	1.066521	-0.232685
580.150000	12.248118	0.801913	-0.165415	12.100283	1.158518	-0.198073
580.200000	12.073875	1.193593	0.009882	12.257304	1.043311	0.065112
580.250000	11.837734	1.338698	-0.035138	12.398337	1.018526	0.150052
580.300000	12.052862	0.953457	-0.435232	12.271372	0.932645	0.122940
580.350000	12.060278	0.991564	-0.345133	12.366828	1.164777	-0.026421
580.400000	12.036319	0.992056	-0.289201	12.083598	0.942071	-0.197818
580.450000	11.966806	1.016931	-0.290640	12.068231	0.919664	-0.298926
580.500000	11.960397	1.097363	-0.391680	12.029244	0.866034	-0.278423
580.550000	11.901596	1.163953	-0.436524	11.918340	0.869416	-0.339023
580.600000	11.845872	1.201301	-0.432812	11.901758	0.912140	-0.399159
580.650000	11.761731	1.252022	-0.427484	11.941157	0.929397	-0.580542
580.700000	11.632163	0.992805	-0.045066	11.896137	1.189123	-0.519085
580.750000	11.596606	0.819687	0.648920	12.066290	1.313214	0.061857
580.800000	11.352493	0.857519	0.729161	12.166575	1.312966	0.051396
580.850000	11.429673	0.755018	0.466090	12.243268	1.584634	-0.162997
580.900000	11.367226	0.827784	0.553570	12.204803	1.573933	-0.248958
580.950000	11.547311	0.905025	0.509501	12.265163	1.346122	-0.267675
581.000000	11.712212	0.925725	0.453168	12.085677	1.186511	-0.225107
581.050000	11.530522	0.986419	0.468966	12.105539	1.215156	-0.177714
581.100000	11.487001	0.827193	0.753176	12.112677	0.945570	-0.467196
581.150000	11.365757	0.846348	0.783263	12.179292	1.038195	-0.525953
581.200000	11.262523	0.831452	0.841130	12.052011	1.219125	-0.409475
581.250000	11.488731	0.803530	0.907235	12.070088	1.286709	-0.259558
581.300000	11.590163	0.901391	0.866838	12.183047	1.265338	-0.648814
581.350000	11.487186	0.934921	0.803510	12.113058	1.306235	-0.808783
581.400000	11.411455	0.914017	0.803385	11.965737	1.302240	-0.886938
581.450000	11.348866	0.891599	0.916275	11.806284	1.250112	-1.003244
581.500000	11.471146	1.086428	0.873228	11.827251	1.319425	-0.917008
581.550000	11.550451	1.197261	0.869276	11.762406	1.399652	-0.667480
581.600000	11.609535	1.006536	0.791175	11.682896	1.443669	-0.784961
581.650000	11.361808	0.898631	0.765915	11.631638	1.125530	-0.987334
581.700000	11.293149	0.919354	0.831029	11.891368	1.153115	-1.047208
581.750000	11.264715	0.985187	0.848564	11.856678	1.236545	-1.117267
581.800000	11.240415	0.989397	0.933073	11.912938	1.211600	-0.907674
581.850000	11.185935	1.219260	1.032964	11.976986	1.264146	-0.829710
581.900000	11.164396	1.175926	1.085005	11.922945	1.248144	-0.867842
581.950000	11.063214	1.095952	1.071171	11.952049	1.200512	-0.853769
582.000000	10.908778	1.129520	1.044650	11.891657	1.187207	-0.739359
582.050000	10.814629	1.159092	1.117738	12.058684	1.277287	-0.735091
582.100000	10.942674	0.878325	0.693973	12.008847	1.097037	-0.872411
582.150000	10.946810	0.776569	0.738951	11.924888	1.079556	-0.953554
582.200000	11.051745	0.906692	0.892016	12.018528	1.217567	-0.895044
582.250000	10.985287	0.947927	0.771061	12.036160	1.331971	-0.792991
582.300000	10.824249	1.184708	0.449150	12.006544	1.318434	-0.832826
582.350000	10.810472	1.099125	0.664156	12.119255	1.139089	-0.971644
582.400000	10.895778	1.092598	0.605850	12.116218	1.001644	-0.961383
582.450000	10.784352	1.111702	0.585514	12.000137	0.913694	-0.965899
582.500000	10.777570	1.190564	0.728172	11.896345	1.056449	-0.854889
