320.150000	13.460347	-0.004290	-0.056483
320.200000	13.453283	0.000361	-0.024154
320.250000	13.490177	0.042974	-0.005725
320.300000	13.467689	0.094521	-0.017195
320.350000	13.448967	0.074052	-0.027192
320.400000	13.441397	0.055003	-0.007632
320.450000	13.486163	0.040875	0.009424
320.500000	13.508990	-0.030864	0.011585
320.550000	13.530508	-0.003658	0.010054
320.600000	13.556715	-0.021362	-0.030563
320.650000	13.597210	0.012826	-0.027750
320.700000	13.581275	0.053327	0.001694
320.750000	13.592627	0.083681	-0.014197
320.800000	13.573797	0.074197	-0.033703
320.850000	13.543796	0.023530	-0.114683
320.900000	13.506317	0.034477	-0.102194
320.950000	13.537071	0.018175	-0.059446
321.000000	13.514854	0.032073	-0.079361
321.050000	13.544991	0.016801	0.000223
321.100000	13.495118	-0.011866	-0.023565
321.150000	13.476125	-0.004871	-0.057334
321.200000	13.478803	0.003156	-0.062113
321.250000	13.482816	-0.048488	-0.079756
321.300000	13.477859	-0.033414	-0.093834
321.350000	13.479511	-0.038439	-0.089141
321.400000	13.478858	-0.012523	-0.089575
321.450000	13.458882	0.013346	-0.095685
321.500000	13.480737	0.013734	-0.111845
321.550000	13.505801	0.048195	-0.101530
321.600000	13.503473	0.046487	-0.084780
321.650000	13.457759	0.037790	-0.074443
321.700000	13.443416	0.001575	-0.090412
321.750000	13.467585	-0.019281	-0.117703
321.800000	13.414705	-0.009273	-0.106123
321.850000	13.416426	-0.007025	-0.134511
321.900000	13.382037	-0.031271	-0.128829
321.950000	13.388167	-0.035795	-0.139383
322.000000	13.422303	-0.034991	-0.104372
322.050000	13.396749	0.047469	-0.095869
322.100000	13.413224	0.042712	-0.110316
322.150000	13.402057	0.028528	-0.102038
322.200000	13.408481	0.082930	-0.108202
322.250000	13.410460	0.088505	-0.104705
322.300000	13.399249	0.106323	-0.079903
322.350000	13.406454	0.106289	-0.073597
322.400000	13.443772	0.101634	-0.132567
322.450000	13.435657	0.087328	-0.136149
322.500000	13.437204	0.099916	-0.135645
322.550000	13.453284	0.114215	-0.150858
322.600000	13.470616	0.092363	-0.137740
322.650000	13.502261	0.087565	-0.164676
322.700000	13.490335	0.116909	-0.161021
322.750000	13.432540	0.109988	-0.180044
322.800000	13.423885	0.070125	-0.166405
322.850000	13.456735	0.047923	-0.159127
322.900000	13.436331	0.087433	-0.162911
322.950000	13.466902	-0.002340	-0.141942
323.000000	13.476173	0.046680	-0.160199
323.050000	13.458161	0.092101	-0.192236
323.100000	13.483674	0.058457	-0.146679
323.150000	13.483179	0.098196	-0.173211
323.200000	13.504039	0.090948	-0.182990
323.250000	13.537148	0.105443	-0.205766
323.300000	13.556008	0.113714	-0.194672
323.350000	13.529120	0.101246	-0.175468
323.400000	13.558738	0.119807	-0.167800
323.450000	13.563152	0.163219	-0.174369
323.500000	13.582175	0.144826	-0.181228
323.550000	13.599891	0.097779	-0.124191
323.600000	13.585414	0.123945	-0.165659
323.650000	13.633638	0.100336	-0.175956
323.700000	13.606082	0.090831	-0.151568
323.750000	13.544581	0.153504	-0.188887
323.800000	13.538060	0.126411	-0.203170
323.850000	13.538817	0.140183	-0.169155
323.900000	13.564779	0.108732	-0.185336
323.950000	13.571431	0.147302	-0.215638
324.000000	13.564813	0.167890	-0.185934
324.050000	13.597099	0.087483	-0.139559
324.100000	13.582206	0.096499	-0.186814
324.150000	13.578122	0.134243	-0.141410
324.200000	13.586581	0.131427	-0.168714
324.250000	13.588259	0.165677	-0.180578
324.300000	13.545062	0.191671	-0.157067
324.350000	13.571691	0.177628	-0.114000
324.400000	13.581545	0.176646	-0.136279
324.450000	13.574313	0.184520	-0.128854
324.500000	13.538896	0.194338	-0.116524
324.550000	13.529960	0.209170	-0.145442
324.600000	13.537936	0.245860	-0.110741
324.650000	13.547821	0.206737	-0.106390
324.700000	13.546490	0.262849	-0.120424
324.750000	13.583293	0.191427	-0.113965
324.800000	13.568345	0.182752	-0.071819
324.850000	13.549995	0.201250	-0.091722
324.900000	13.539183	0.196453	-0.093051
324.950000	13.531245	0.198806	-0.055771
325.000000	13.563161	0.166545	-0.058935
325.050000	13.553560	0.190969	-0.077349
325.100000	13.525344	0.294981	-0.064365
325.150000	13.537312	0.280749	-0.087370
325.200000	13.534377	0.333324	-0.079764
325.250000	13.540267	0.274567	-0.057738
325.300000	13.561057	0.243233	-0.071973
325.350000	13.507042	0.240989	-0.092647
325.400000	13.510559	0.249456	-0.072389
325.450000	13.510454	0.267069	-0.076578
325.500000	13.541881	0.250872	-0.060593
325.550000	13.593216	0.181161	-0.069850
325.600000	13.580264	0.187268	-0.088939
325.650000	13.554123	0.259360	-0.084228
325.700000	13.512275	0.302377	-0.076705
325.750000	13.530041	0.216210	-0.089986
325.800000	13.506793	0.257544	-0.108573
325.850000	13.521842	0.208609	-0.089910
325.900000	13.544003	0.193576	-0.080070
325.950000	13.535749	0.282138	-0.117297
326.000000	13.501703	0.298071	-0.113109
326.050000	13.506179	0.265202	-0.066417
326.100000	13.517050	0.213832	-0.084405
326.150000	13.553138	0.207678	-0.096600
326.200000	13.547937	0.172078	-0.051200
326.250000	13.541122	0.230472	-0.099927
326.300000	13.561242	0.249217	-0.111802
326.350000	13.547821	0.206737	-0.106390
326.400000	13.575618	0.189990	-0.098595
326.450000	13.546527	0.227777	-0.115371
326.500000	13.542559	0.210490	-0.079210
326.550000	13.545908	0.211994	-0.116071
326.600000	13.532911	0.297217	-0.121461
326.650000	13.539209	0.235728	-0.109607
326.700000	13.497752	0.300176	-0.109464
326.750000	13.499659	0.281665	-0.110422
326.800000	13.528590	0.266983	-0.102590
326.850000	13.512653	0.290670	-0.110683
326.900000	13.529883	0.282872	-0.128652
326.950000	13.528431	0.290089	-0.111534
327.000000	13.511234	0.303303	-0.096657
327.050000	13.520420	0.295099	-0.145968
327.100000	13.519017	0.283568	-0.134735
327.150000	13.551477	0.192821	-0.117251
327.200000	13.542235	0.223074	-0.172170
327.250000	13.543214	0.217944	-0.140715
327.300000	13.544470	0.188420	-0.107065
327.350000	13.521599	0.218047	-0.159630
327.400000	13.542571	0.196255	-0.186798
327.450000	13.530831	0.204840	-0.155713
327.500000	13.538517	0.222601	-0.182022
327.550000	13.557493	0.186027	-0.147954
327.600000	13.548367	0.181621	-0.147682
327.650000	13.549223	0.191268	-0.187376
327.700000	13.579766	0.200006	-0.185224
327.750000	13.581372	0.176801	-0.139605
327.800000	13.565709	0.213021	-0.180545
327.850000	13.569796	0.192091	-0.188412
327.900000	13.571494	0.171877	-0.162708
327.950000	13.556183	0.167302	-0.188852
328.000000	13.528298	0.231241	-0.201136
328.050000	13.534162	0.223880	-0.195101
328.100000	13.544797	0.222203	-0.202417
328.150000	13.556640	0.199564	-0.202415
328.200000	13.527586	0.212466	-0.181921
328.250000	13.528918	0.210096	-0.165394
328.300000	13.504195	0.252742	-0.212245
328.350000	13.507914	0.206100	-0.199568
328.400000	13.531879	0.196797	-0.189556
328.450000	13.582683	0.164968	-0.195356
328.500000	13.534387	0.211605	-0.192341
328.550000	13.528650	0.190445	-0.186340
328.600000	13.556651	0.215888	-0.213353
328.650000	13.577213	0.200387	-0.203451
328.700000	13.580281	0.186288	-0.185888
328.750000	13.568656	0.176771	-0.199088
328.800000	13.560819	0.191812	-0.197981
328.850000	13.552267	0.181450	-0.182979
328.900000	13.568955	0.185024	-0.218770
328.950000	13.565449	0.203067	-0.217749
329.000000	13.554317	0.200925	-0.207243
329.050000	13.552365	0.197697	-0.192254
329.100000	13.537345	0.201864	-0.189606
329.150000	13.580518	0.190338	-0.194066
329.200000	13.590951	0.153099	-0.161254
329.250000	13.610843	0.177491	-0.181209
329.300000	13.606870	0.146948	-0.155687
329.350000	13.566042	0.189761	-0.168276
329.400000	13.566116	0.210289	-0.190717
329.450000	13.555516	0.224008	-0.181173
329.500000	13.585041	0.185835	-0.156084
329.550000	13.560824	0.205067	-0.187342
329.600000	13.561954	0.247620	-0.195450
329.650000	13.545730	0.188707	-0.162252
329.700000	13.539505	0.216981	-0.199041
329.750000	13.543817	0.193963	-0.171933
329.800000	13.551689	0.190965	-0.170812
329.850000	13.552732	0.233595	-0.180583
329.900000	13.570116	0.199622	-0.168031
329.950000	13.548872	0.195136	-0.167130
330.000000	13.552341	0.212164	-0.173204
330.050000	13.592192	0.191294	-0.154534
330.100000	13.579618	0.158951	-0.140342
330.150000	13.567084	0.188835	-0.148325
330.200000	13.574485	0.221294	-0.160570
330.250000	13.569193	0.216073	-0.157195
330.300000	13.569882	0.202200	-0.154533
330.350000	13.562280	0.167549	-0.164098
330.400000	13.561800	0.193310	-0.161207
330.450000	13.571683	0.157746	-0.129959
330.500000	13.542733	0.189963	-0.140318
330.550000	13.537027	0.221333	-0.140235
330.600000	13.563363	0.191921	-0.131280
330.650000	13.527949	0.198180	-0.145847
330.700000	13.531238	0.202108	-0.165886
330.750000	13.531344	0.184495	-0.161696
330.800000	13.517008	0.215277	-0.164531
330.850000	13.516283	0.217106	-0.169421
330.900000	13.520481	0.191818	-0.162460
330.950000	13.522274	0.181223	-0.151350
331.000000	13.525816	0.175223	-0.150143
331.050000	13.516501	0.148020	-0.147578
331.100000	13.503264	0.168825	-0.152604
331.150000	13.499430	0.169641	-0.155707
331.200000	13.497446	0.150811	-0.169843
331.250000	13.518056	0.126749	-0.133609
331.300000	13.503091	0.168980	-0.155929
331.350000	13.502833	0.175839	-0.155597
331.400000	13.519693	0.135701	-0.158340
331.450000	13.534453	0.141952	-0.133760
331.500000	13.517967	0.163755	-0.170314
331.550000	13.520263	0.170233	-0.151755
331.600000	13.552746	0.122319	-0.123931
331.650000	13.526190	0.167075	-0.157223
331.700000	13.524714	0.178573	-0.153271
331.750000	13.539444	0.175849	-0.152496
331.800000	13.496822	0.175515	-0.178688
331.850000	13.525212	0.135276	-0.153636
331.900000	13.526781	0.136956	-0.145286
331.950000	13.511121	0.179804	-0.180907
332.000000	13.538157	0.109287	-0.150506
332.050000	13.503149	0.123000	-0.143029
332.100000	13.507916	0.158986	-0.196742
332.150000	13.462396	0.186341	-0.178059
332.200000	13.495351	0.146526	-0.166591
332.250000	13.504827	0.147064	-0.187110
332.300000	13.476338	0.127500	-0.173164
332.350000	13.480501	0.143911	-0.165937
332.400000	13.476144	0.182119	-0.214058
332.450000	13.473272	0.148226	-0.185408
332.500000	13.487443	0.137481	-0.169940
332.550000	13.489758	0.159793	-0.210793
332.600000	13.487548	0.200353	-0.230515
332.650000	13.470073	0.194405	-0.188110
332.700000	13.449081	0.126248	-0.168458
332.750000	13.439543	0.154876	-0.198375
332.800000	13.480224	0.114564	-0.170626
332.850000	13.488853	0.115152	-0.167708
332.900000	13.491650	0.165445	-0.208959
332.950000	13.445576	0.187848	-0.197160
333.000000	13.454532	0.199035	-0.195437
333.050000	13.462029	0.150443	-0.189730
333.100000	13.494201	0.158437	-0.196051
333.150000	13.485492	0.177809	-0.184673
333.200000	13.467562	0.119227	-0.193139
333.250000	13.463681	0.145418	-0.185038
333.300000	13.481647	0.152115	-0.209055
333.350000	13.462827	0.158955	-0.239499
333.400000	13.449451	0.158588	-0.183683
333.450000	13.467549	0.203760	-0.182532
333.500000	13.515275	0.122591	-0.192133
333.550000	13.479720	0.144606	-0.180901
333.600000	13.472925	0.148535	-0.192059
333.650000	13.463715	0.194390	-0.217852
333.700000	13.468068	0.186483	-0.210093
333.750000	13.467704	0.167399	-0.184228
333.800000	13.477598	0.191715	-0.193640
333.850000	13.466256	0.224800	-0.191512
333.900000	13.462852	0.218603	-0.191622
333.950000	13.439781	0.256224	-0.233781
334.000000	13.454859	0.253191	-0.226356
334.050000	13.448988	0.213927	-0.181091
334.100000	13.437329	0.289665	-0.223747
334.150000	13.463365	0.198257	-0.197605
334.200000	13.475981	0.208783	-0.196105
334.250000	13.490061	0.228416	-0.222661
334.300000	13.413171	0.326845	-0.207395
334.350000	13.467690	0.288861	-0.208663
334.400000	13.519667	0.176911	-0.206548
334.450000	13.540179	0.217086	-0.225803
334.500000	13.533595	0.249718	-0.193872
334.550000	13.521967	0.223387	-0.244609
334.600000	13.499956	0.252732	-0.232073
334.650000	13.484932	0.270644	-0.170311
334.700000	13.460640	0.306277	-0.214169
334.750000	13.505147	0.224894	-0.263709
334.800000	13.467375	0.294585	-0.218405
334.850000	13.494246	0.233919	-0.207587
334.900000	13.486132	0.263169	-0.240891
334.950000	13.497640	0.220234	-0.223436
335.000000	13.504352	0.212823	-0.240838
335.050000	13.516292	0.206430	-0.250112
335.100000	13.487830	0.189213	-0.217681
335.150000	13.507940	0.235190	-0.248341
335.200000	13.462399	0.317009	-0.267226
335.250000	13.499968	0.178385	-0.210463
335.300000	13.524404	0.123438	-0.219302
335.350000	13.534129	0.144350	-0.258936
335.400000	13.543227	0.102853	-0.247972
335.450000	13.525157	0.157325	-0.257866
335.500000	13.549290	0.144799	-0.222951
335.550000	13.547652	0.172775	-0.233262
335.600000	13.546489	0.134992	-0.189846
335.650000	13.524238	0.234146	-0.239216
335.700000	13.521346	0.264904	-0.215918
335.750000	13.517415	0.212544	-0.174704
335.800000	13.512433	0.221713	-0.234164
335.850000	13.556755	0.225018	-0.276423
335.900000	13.561422	0.221573	-0.226704
335.950000	13.557763	0.175120	-0.223657
336.000000	13.556574	0.178547	-0.228448
336.050000	13.559522	0.206224	-0.212281
336.100000	13.546267	0.143708	-0.219503
336.150000	13.557943	0.167848	-0.274126
336.200000	13.526479	0.182188	-0.260122
336.250000	13.525157	0.157325	-0.257866
336.300000	13.558490	0.169732	-0.245665
336.350000	13.557861	0.191367	-0.232933
336.400000	13.555490	0.201289	-0.264092
336.450000	13.569642	0.197894	-0.283367
336.500000	13.566768	0.211116	-0.257542
336.550000	13.527325	0.293182	-0.251674
336.600000	13.586536	0.227100	-0.254491
336.650000	13.523922	0.286985	-0.251784
336.700000	13.523122	0.315401	-0.237057
336.750000	13.504301	0.288871	-0.205562
336.800000	13.511029	0.311039	-0.223262
336.850000	13.545657	0.201549	-0.201750
336.900000	13.520896	0.289453	-0.221438
336.950000	13.520331	0.268176	-0.217384
337.000000	13.489542	0.336363	-0.227648
337.050000	13.571286	0.203545	-0.197983
337.100000	13.523256	0.263206	-0.179340
337.150000	13.495013	0.354686	-0.217059
337.200000	13.472228	0.350866	-0.206022
337.250000	13.473501	0.260250	-0.140123
337.300000	13.481822	0.259445	-0.200742
337.350000	13.512231	0.276822	-0.226584
337.400000	13.498815	0.204041	-0.180810
337.450000	13.605934	0.120075	-0.203666
337.500000	13.589106	0.165628	-0.204015
337.550000	13.579646	0.194668	-0.183795
337.600000	13.586718	0.166344	-0.170442
337.650000	13.601595	0.150933	-0.217044
337.700000	13.591842	0.184975	-0.166504
337.750000	13.591564	0.155628	-0.171193
337.800000	13.593638	0.181008	-0.150074
337.850000	13.577546	0.187313	-0.158966
337.900000	13.516830	0.309661	-0.173507
337.950000	13.558393	0.372013	-0.199515
338.000000	13.549861	0.243258	-0.181655
338.050000	13.523268	0.252787	-0.123020
338.100000	13.594768	0.223561	-0.158183
338.150000	13.605185	0.200299	-0.154794
338.200000	13.623033	0.164729	-0.142340
338.250000	13.617039	0.193984	-0.165731
338.300000	13.612443	0.141030	-0.146229
338.350000	13.592769	0.138223	-0.136978
338.400000	13.527253	0.145055	-0.161642
338.450000	13.568924	0.196422	-0.178142
338.500000	13.522895	0.149893	-0.147825
338.550000	13.534128	0.174908	-0.162287
338.600000	13.541470	0.199605	-0.189926
338.650000	13.587144	0.210004	-0.143377
338.700000	13.612923	0.269868	-0.146957
338.750000	13.559922	0.321652	-0.136774
338.800000	13.565173	0.301576	-0.153017
338.850000	13.625596	0.217601	-0.170094
338.900000	13.607504	0.148754	-0.125564
338.950000	13.577554	0.207196	-0.143007
339.000000	13.599863	0.196289	-0.143007
339.050000	13.640827	0.188393	-0.132147
339.100000	13.629156	0.204251	-0.134143
339.150000	13.585923	0.218201	-0.112860
339.200000	13.586122	0.257322	-0.126091
339.250000	13.588489	0.277700	-0.135293
339.300000	13.561270	0.295119	-0.123039
339.350000	13.585629	0.169461	-0.085034
339.400000	13.613394	0.190855	-0.103869
339.450000	13.541886	0.190012	-0.116881
339.500000	13.564120	0.296364	-0.129813
339.550000	13.525851	0.352052	-0.113535
339.600000	13.532342	0.326614	-0.093335
339.650000	13.525240	0.356150	-0.098277
339.700000	13.490484	0.306193	-0.072049
339.750000	13.541903	0.229777	-0.084963
339.800000	13.541599	0.262012	-0.073427
339.850000	13.484940	0.321085	-0.057702
339.900000	13.499283	0.347114	-0.073950
339.950000	13.522453	0.204510	-0.105169
340.000000	13.599075	0.160545	-0.074454
340.050000	13.619951	0.149506	-0.022594
340.100000	13.571433	0.194673	-0.081451
340.150000	13.582690	0.215408	-0.082748
340.200000	13.559987	0.198256	-0.080688
340.250000	13.528999	0.217136	-0.109937
340.300000	13.516230	0.206042	-0.074700
340.350000	13.537586	0.159056	-0.057947
340.400000	13.559617	0.165917	-0.065462
340.450000	13.551191	0.163963	-0.073466
340.500000	13.572626	0.160945	-0.036299
340.550000	13.563313	0.177299	-0.063456
340.600000	13.535659	0.141361	-0.062009
340.650000	13.529713	0.118498	-0.029345
340.700000	13.519442	0.139259	-0.047894
340.750000	13.546417	0.060980	-0.032887
340.800000	13.480391	0.141899	-0.049074
340.850000	13.486841	0.134720	-0.071463
340.900000	13.497167	0.108466	-0.048160
340.950000	13.486687	0.171080	-0.069768
341.000000	13.478959	0.164950	-0.091368
341.050000	13.488788	0.178435	-0.094597
341.100000	13.474791	0.189026	-0.106740
341.150000	13.462997	0.192918	-0.112627
341.200000	13.461793	0.220508	-0.114625
341.250000	13.492354	0.168154	-0.080224
341.300000	13.480430	0.193939	-0.103465
341.350000	13.519310	0.198081	-0.100291
341.400000	13.510933	0.187566	-0.081964
341.450000	13.492192	0.184632	-0.094487
341.500000	13.514841	0.207277	-0.101302
341.550000	13.515809	0.175637	-0.091126
341.600000	13.559839	0.157201	-0.035805
341.650000	13.561473	0.169712	-0.033639
341.700000	13.537734	0.200111	-0.102830
341.750000	13.540494	0.194806	-0.116586
341.800000	13.508968	0.204942	-0.091079
341.850000	13.510599	0.210826	-0.094233
341.900000	13.513212	0.218207	-0.060612
341.950000	13.496474	0.206382	-0.088689
342.000000	13.483405	0.223964	-0.068813
342.050000	13.446267	0.221347	-0.060312
342.100000	13.431096	0.301873	-0.112587
342.150000	13.433756	0.273693	-0.122388
342.200000	13.448305	0.224498	-0.073638
342.250000	13.502499	0.219471	-0.103433
342.300000	13.454688	0.199860	-0.095163
342.350000	13.458599	0.145715	-0.044417
342.400000	13.473823	0.140181	-0.052152
342.450000	13.462599	0.269275	-0.084001
342.500000	13.488452	0.205254	-0.079969
342.550000	13.467092	0.202056	-0.072319
342.600000	13.486417	0.198544	-0.093540
342.650000	13.485867	0.264147	-0.060393
342.700000	13.475952	0.203625	-0.056002
342.750000	13.451745	0.205810	-0.036258
342.800000	13.437126	0.284661	-0.086969
342.850000	13.450421	0.308547	-0.101591
342.900000	13.491683	0.265348	-0.080690
342.950000	13.433780	0.333340	-0.074511
343.000000	13.406125	0.344518	-0.075889
343.050000	13.434951	0.236406	-0.104132
343.100000	13.392753	0.128692	-0.078525
343.150000	13.418585	0.139507	-0.047628
343.200000	13.413303	0.187538	-0.090233
343.250000	13.394382	0.181690	-0.084504
343.300000	13.374599	0.189869	-0.084762
343.350000	13.385411	0.194665	-0.083433
343.400000	13.383646	0.160492	-0.073232
